IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3P	Imperf Pass Ind 3rd Plur
IPI3S	Imperf Pass Ind 3rd Sing
PAD2P	Pres Act Imperative 2nd Plur
PAD2S	Pres Act Imperative 2nd Sing
PAD3P	Pres Act Imperative 3rd Plur
PAD3S	Pres Act Imperative 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAPAPF	Pres Act Part Acc Plur Fem
PAPAPM	Pres Act Part Acc Plur Masc
PAPAPN	Pres Act Part Acc Plur Neut
PAPASF	Pres Act Part Acc Sing Fem
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPDPF	Pres Act Part Dat Plur Fem
PAPDPM	Pres Act Part Dat Plur Masc
PAPDPN	Pres Act Part Dat Plur Neut
PAPDSF	Pres Act Part Dat Sing Fem
PAPDSM	Pres Act Part Dat Sing Masc
PAPGPF	Pres Act Part Gen Plur Fem
PAPGPM	Pres Act Part Gen Plur Masc
PAPGPN	Pres Act Part Gen Plur Neut
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPGSN	Pres Act Part Gen Sing Neut
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNPN	Pres Act Part Nom Plur Neut
PAPNSF	Pres Act Part Nom Sing Fem
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAPVPM	Pres Act Part Voc Plur Masc
PAPVSF	Pres Act Part Voc Sing Fem
PAS1P	Pres Act Subj 1st Plur
PAS1S	Pres Act Subj 1st Sing
PAS2P	Pres Act Subj 2nd Plur
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMD2P	Pres Mid Imperative 2nd Plur
PMD2S	Pres Mid Imperative 2nd Sing
PMD3P	Pres Mid Imperative 3rd Plur
PMD3S	Pres Mid Imperative 3rd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMP3P	Pres Mid Part 3rd Plur
PMPAPF	Pres Mid Part Acc Plur Fem
PMPAPM	Pres Mid Part Acc Plur Masc
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASF	Pres Mid Part Acc Sing Fem
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDPM	Pres Mid Part Dat Plur Masc
PMPDPN	Pres Mid Part Dat Plur Neut
PMPDSF	Pres Mid Part Dat Sing Fem
PMPDSM	Pres Mid Part Dat Sing Masc
PMPGPF	Pres Mid Part Gen Plur Fem
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGPN	Pres Mid Part Gen Plur Neut
PMPGSF	Pres Mid Part Gen Sing Fem
PMPGSM	Pres Mid Part Gen Sing Masc
PMPGSN	Pres Mid Part Gen Sing Neut
PMPNDM	Pres Mid Part Nom Dual Masc
PMPNPF	Pres Mid Part Nom Plur Fem
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNPN	Pres Mid Part Nom Plur Neut
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMPNSN	Pres Mid Part Nom Sing Neut
PMPVPN	Pres Mid Part Voc Plur Neut
PMPVSM	Pres Mid Part Voc Sing Masc
PMS2P	Pres Mid Subj 2nd Plur
PMS2S	Pres Mid Subj 2nd Sing
PMS3P	Pres Mid Subj 3rd Plur
PMS3S	Pres Mid Subj 3rd Sing
PPD2S	Pres Pass Imperative 2nd Sing
PPD3S	Pres Pass Imperative 3rd Sing
PPI1S	Pres Pass Ind 1st Sing
PPI3S	Pres Pass Ind 3rd Sing
PPN	Pres Pass Infin
PPPAPF	Pres Pass Part Acc Plur Fem
PPPAPN	Pres Pass Part Acc Plur Neut
PPPASF	Pres Pass Part Acc Sing Fem
PPPASM	Pres Pass Part Acc Sing Masc
PPPASN	Pres Pass Part Acc Sing Neut
PPPDSM	Pres Pass Part Dat Sing Masc
PPPGSF	Pres Pass Part Gen Sing Fem
PPPNSM	Pres Pass Part Nom Sing Masc
PPPNSN	Pres Pass Part Nom Sing Neut
PPS2S	Pres Pass Subj 2nd Sing
PPS3S	Pres Pass Subj 3rd Sing
XMI1S	Perf Mid Ind 1st Sing
IAI1P	Imperf Act Ind 1st Plur
IAI1S	Imperf Act Ind 1st Sing
IAI2P	Imperf Act Ind 2nd Plur
IAI2S	Imperf Act Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI2P	Imperf Mid Ind 2nd Plur
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3S	Imperf Pass Ind 3rd Sing
AAD2S	Aor Act Imperative 2nd Sing
APS3P	Aor Pass Subj 3rd Plur
FMI1S	Fut Mid Ind 1st Sing
FPI3S	Fut Pass Ind 3rd Sing
IAI3S	Imperf Act Ind 3rd Sing
IMI1P	Imperf Mid Ind 1st Plur
PAD2P	Pres Act Imperative 2nd Plur
PAD2S	Pres Act Imperative 2nd Sing
PAD3P	Pres Act Imperative 3rd Plur
PAD3S	Pres Act Imperative 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAPAPF	Pres Act Part Acc Plur Fem
PAPAPM	Pres Act Part Acc Plur Masc
PAPAPN	Pres Act Part Acc Plur Neut
PAPASF	Pres Act Part Acc Sing Fem
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPDPM	Pres Act Part Dat Plur Masc
PAPDSF	Pres Act Part Dat Sing Fem
PAPDSM	Pres Act Part Dat Sing Masc
PAPDSN	Pres Act Part Dat Sing Neut
PAPGPF	Pres Act Part Gen Plur Fem
PAPGPM	Pres Act Part Gen Plur Masc
PAPGPN	Pres Act Part Gen Plur Neut
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPGSN	Pres Act Part Gen Sing Neut
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNPN	Pres Act Part Nom Plur Neut
PAPNSF	Pres Act Part Nom Sing Fem
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAPVSM	Pres Act Part Voc Sing Masc
PAS1P	Pres Act Subj 1st Plur
PAS2P	Pres Act Subj 2nd Plur
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMD2P	Pres Mid Imperative 2nd Plur
PMD2S	Pres Mid Imperative 2nd Sing
PMD3P	Pres Mid Imperative 3rd Plur
PMD3S	Pres Mid Imperative 3rd Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMPAPM	Pres Mid Part Acc Plur Masc
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASF	Pres Mid Part Acc Sing Fem
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDPM	Pres Mid Part Dat Plur Masc
PMPDSF	Pres Mid Part Dat Sing Fem
PMPDSM	Pres Mid Part Dat Sing Masc
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGPN	Pres Mid Part Gen Plur Neut
PMPGSF	Pres Mid Part Gen Sing Fem
PMPGSM	Pres Mid Part Gen Sing Masc
PMPNPF	Pres Mid Part Nom Plur Fem
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMPNSN	Pres Mid Part Nom Sing Neut
PMS2S	Pres Mid Subj 2nd Sing
PMS3S	Pres Mid Subj 3rd Sing
PPI3P	Pres Pass Ind 3rd Plur
PPI3S	Pres Pass Ind 3rd Sing
PPPAPN	Pres Pass Part Acc Plur Neut
PPPASM	Pres Pass Part Acc Sing Masc
PPPDPM	Pres Pass Part Dat Plur Masc
PPPDSN	Pres Pass Part Dat Sing Neut
PPPGPM	Pres Pass Part Gen Plur Masc
PPPNSM	Pres Pass Part Nom Sing Masc
XMPNSF	Perf Mid Part Nom Sing Fem
AAI3P	Aor Act Ind 3rd Plur
IAI1P	Imperf Act Ind 1st Plur
IAI1S	Imperf Act Ind 1st Sing
IAI2P	Imperf Act Ind 2nd Plur
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3P	Imperf Pass Ind 3rd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAN	Aor Act Infin
AAS3S	Aor Act Subj 3rd Sing
FAI2S	Fut Act Ind 2nd Sing
FAI3S	Fut Act Ind 3rd Sing
IAI1S	Imperf Act Ind 1st Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI3S	Imperf Mid Ind 3rd Sing
PAD2P	Pres Act Imperative 2nd Plur
PAD2S	Pres Act Imperative 2nd Sing
PAD3S	Pres Act Imperative 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAPAPF	Pres Act Part Acc Plur Fem
PAPAPM	Pres Act Part Acc Plur Masc
PAPAPN	Pres Act Part Acc Plur Neut
PAPASF	Pres Act Part Acc Sing Fem
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPDPF	Pres Act Part Dat Plur Fem
PAPDPM	Pres Act Part Dat Plur Masc
PAPDSM	Pres Act Part Dat Sing Masc
PAPGPM	Pres Act Part Gen Plur Masc
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNPN	Pres Act Part Nom Plur Neut
PAPNSF	Pres Act Part Nom Sing Fem
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMD2P	Pres Mid Imperative 2nd Plur
PMD2S	Pres Mid Imperative 2nd Sing
PMD3P	Pres Mid Imperative 3rd Plur
PMD3S	Pres Mid Imperative 3rd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMPAPF	Pres Mid Part Acc Plur Fem
PMPAPM	Pres Mid Part Acc Plur Masc
PMPASF	Pres Mid Part Acc Sing Fem
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDSM	Pres Mid Part Dat Sing Masc
PMPGPF	Pres Mid Part Gen Plur Fem
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGSM	Pres Mid Part Gen Sing Masc
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMPNSN	Pres Mid Part Nom Sing Neut
PMS3P	Pres Mid Subj 3rd Plur
PMS3S	Pres Mid Subj 3rd Sing
PPD3P	Pres Pass Imperative 3rd Plur
PPD3S	Pres Pass Imperative 3rd Sing
PPI3P	Pres Pass Ind 3rd Plur
PPI3S	Pres Pass Ind 3rd Sing
PPPAPM	Pres Pass Part Acc Plur Masc
PPPAPN	Pres Pass Part Acc Plur Neut
PPPASM	Pres Pass Part Acc Sing Masc
PPPASN	Pres Pass Part Acc Sing Neut
PPPGSM	Pres Pass Part Gen Sing Masc
PPPNSF	Pres Pass Part Nom Sing Fem
PPPNSM	Pres Pass Part Nom Sing Masc
PPPNSN	Pres Pass Part Nom Sing Neut
PPS3S	Pres Pass Subj 3rd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
IAI1S	Imperf Act Ind 1st Sing
IAI2P	Imperf Act Ind 2nd Plur
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3S	Imperf Pass Ind 3rd Sing
FMI2S	Fut Mid Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
PAD2P	Pres Act Imperative 2nd Plur
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAPAPM	Pres Act Part Acc Plur Masc
PAPASM	Pres Act Part Acc Sing Masc
PAPDSN	Pres Act Part Dat Sing Neut
PAPGSM	Pres Act Part Gen Sing Masc
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNSM	Pres Act Part Nom Sing Masc
PAS1S	Pres Act Subj 1st Sing
PMD2S	Pres Mid Imperative 2nd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMO2S	Pres Mid Opt 2nd Sing
PMPAPF	Pres Mid Part Acc Plur Fem
PMPAPM	Pres Mid Part Acc Plur Masc
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASF	Pres Mid Part Acc Sing Fem
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDPM	Pres Mid Part Dat Plur Masc
PMPDPN	Pres Mid Part Dat Plur Neut
PMPDSM	Pres Mid Part Dat Sing Masc
PMPGPF	Pres Mid Part Gen Plur Fem
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGPN	Pres Mid Part Gen Plur Neut
PMPGSF	Pres Mid Part Gen Sing Fem
PMPGSM	Pres Mid Part Gen Sing Masc
PMPNPF	Pres Mid Part Nom Plur Fem
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNPN	Pres Mid Part Nom Plur Neut
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMPNSN	Pres Mid Part Nom Sing Neut
PMPVPM	Pres Mid Part Voc Plur Masc
PMS1P	Pres Mid Subj 1st Plur
PMS2S	Pres Mid Subj 2nd Sing
PPI3S	Pres Pass Ind 3rd Sing
PPPAPN	Pres Pass Part Acc Plur Neut
PPPGPM	Pres Pass Part Gen Plur Masc
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
AAS1P	Aor Act Subj 1st Plur
AMPNPM	Aor Mid Part Nom Plur Masc
IAI3P	Imperf Act Ind 3rd Plur
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
PAD3S	Pres Act Imperative 3rd Sing
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAO3S	Pres Act Opt 3rd Sing
PAPAPM	Pres Act Part Acc Plur Masc
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPGPM	Pres Act Part Gen Plur Masc
PAPGSM	Pres Act Part Gen Sing Masc
PAPNPM	Pres Act Part Nom Plur Masc
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAS1S	Pres Act Subj 1st Sing
PAS3P	Pres Act Subj 3rd Plur
PMD2P	Pres Mid Imperative 2nd Plur
PMD2S	Pres Mid Imperative 2nd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI2S	Pres Mid Ind 2nd Sing
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMO1S	Pres Mid Opt 1st Sing
PMO3P	Pres Mid Opt 3rd Plur
PMO3S	Pres Mid Opt 3rd Sing
PMPAPM	Pres Mid Part Acc Plur Masc
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPDPM	Pres Mid Part Dat Plur Masc
PMPDSM	Pres Mid Part Dat Sing Masc
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGSM	Pres Mid Part Gen Sing Masc
PMPGSN	Pres Mid Part Gen Sing Neut
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSM	Pres Mid Part Nom Sing Masc
PMS1P	Pres Mid Subj 1st Plur
PMS1S	Pres Mid Subj 1st Sing
PMS2P	Pres Mid Subj 2nd Plur
PMS2S	Pres Mid Subj 2nd Sing
PMS3P	Pres Mid Subj 3rd Plur
PMS3S	Pres Mid Subj 3rd Sing
PPI2P	Pres Pass Ind 2nd Plur
PPI3P	Pres Pass Ind 3rd Plur
PPPAPM	Pres Pass Part Acc Plur Masc
IAI1S	Imperf Act Ind 1st Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
AAS2P	Aor Act Subj 2nd Plur
AAS2S	Aor Act Subj 2nd Sing
IAI1S	Imperf Act Ind 1st Sing
IAI2S	Imperf Act Ind 2nd Sing
PAD2P	Pres Act Imperative 2nd Plur
PAD3S	Pres Act Imperative 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAPAPM	Pres Act Part Acc Plur Masc
PAPASF	Pres Act Part Acc Sing Fem
PAPGPM	Pres Act Part Gen Plur Masc
PAPGSM	Pres Act Part Gen Sing Masc
PAPNPM	Pres Act Part Nom Plur Masc
PAPNSM	Pres Act Part Nom Sing Masc
PAS1S	Pres Act Subj 1st Sing
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMI1P	Pres Mid Ind 1st Plur
PMI1S	Pres Mid Ind 1st Sing
PMI2P	Pres Mid Ind 2nd Plur
PMI3P	Pres Mid Ind 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMPAPM	Pres Mid Part Acc Plur Masc
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASM	Pres Mid Part Acc Sing Masc
PMPDPM	Pres Mid Part Dat Plur Masc
PMPGPF	Pres Mid Part Gen Plur Fem
PMPGPM	Pres Mid Part Gen Plur Masc
PMPGPN	Pres Mid Part Gen Plur Neut
PMPNPM	Pres Mid Part Nom Plur Masc
PMPNPN	Pres Mid Part Nom Plur Neut
PMPNSM	Pres Mid Part Nom Sing Masc
PMS3P	Pres Mid Subj 3rd Plur
PPD3P	Pres Pass Imperative 3rd Plur
PPD3S	Pres Pass Imperative 3rd Sing
PPI3S	Pres Pass Ind 3rd Sing
PPPAPN	Pres Pass Part Acc Plur Neut
IAI2S	Imperf Act Ind 2nd Sing
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3S	Imperf Pass Ind 3rd Sing
IMI2S	Imperf Mid Ind 2nd Sing
PAD2S	Pres Act Imperative 2nd Sing
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAO3S	Pres Act Opt 3rd Sing
PAPASM	Pres Act Part Acc Sing Masc
PAPDPM	Pres Act Part Dat Plur Masc
PAPDSM	Pres Act Part Dat Sing Masc
PAPGPM	Pres Act Part Gen Plur Masc
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPNPM	Pres Act Part Nom Plur Masc
PAPNSM	Pres Act Part Nom Sing Masc
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PMI3S	Pres Mid Ind 3rd Sing
PMN	Pres Mid Infin
PMPAPN	Pres Mid Part Acc Plur Neut
PMPASM	Pres Mid Part Acc Sing Masc
PMPASN	Pres Mid Part Acc Sing Neut
PMPGSF	Pres Mid Part Gen Sing Fem
PMPNSF	Pres Mid Part Nom Sing Fem
PMPNSN	Pres Mid Part Nom Sing Neut
PPI3S	Pres Pass Ind 3rd Sing
PPPNSN	Pres Pass Part Nom Sing Neut
IAI1S	Imperf Act Ind 1st Sing
IAI2S	Imperf Act Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1S	Imperf Mid Ind 1st Sing
IMI2S	Imperf Mid Ind 2nd Sing
IMI3P	Imperf Mid Ind 3rd Plur
IMI3S	Imperf Mid Ind 3rd Sing
IPI3P	Imperf Pass Ind 3rd Plur
AAS2P	Aor Act Subj 2nd Plur
AAS3P	Aor Act Subj 3rd Plur
AMI1S	Aor Mid Ind 1st Sing
FMI3S	Fut Mid Ind 3rd Sing
IAI1P	Imperf Act Ind 1st Plur
IAI2P	Imperf Act Ind 2nd Plur
IAI2S	Imperf Act Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IAS2P	Imperf Act Subj 2nd Plur
IAS2S	Imperf Act Subj 2nd Sing
IMI1S	Imperf Mid Ind 1st Sing
PAD2S	Pres Act Imperative 2nd Sing
PAD3P	Pres Act Imperative 3rd Plur
PAD3S	Pres Act Imperative 3rd Sing
PAI1P	Pres Act Ind 1st Plur
PAI1S	Pres Act Ind 1st Sing
PAI2P	Pres Act Ind 2nd Plur
PAI2S	Pres Act Ind 2nd Sing
PAI3P	Pres Act Ind 3rd Plur
PAI3S	Pres Act Ind 3rd Sing
PAN	Pres Act Infin
PAO2P	Pres Act Opt 2nd Plur
PAO3P	Pres Act Opt 3rd Plur
PAO3S	Pres Act Opt 3rd Sing
PAPAPF	Pres Act Part Acc Plur Fem
PAPAPM	Pres Act Part Acc Plur Masc
PAPAPN	Pres Act Part Acc Plur Neut
PAPASF	Pres Act Part Acc Sing Fem
PAPASM	Pres Act Part Acc Sing Masc
PAPASN	Pres Act Part Acc Sing Neut
PAPDPM	Pres Act Part Dat Plur Masc
PAPDPN	Pres Act Part Dat Plur Neut
PAPDSF	Pres Act Part Dat Sing Fem
PAPDSM	Pres Act Part Dat Sing Masc
PAPDSN	Pres Act Part Dat Sing Neut
PAPGPF	Pres Act Part Gen Plur Fem
PAPGPM	Pres Act Part Gen Plur Masc
PAPGPN	Pres Act Part Gen Plur Neut
PAPGSF	Pres Act Part Gen Sing Fem
PAPGSM	Pres Act Part Gen Sing Masc
PAPGSN	Pres Act Part Gen Sing Neut
PAPNPF	Pres Act Part Nom Plur Fem
PAPNPM	Pres Act Part Nom Plur Masc
PAPNPN	Pres Act Part Nom Plur Neut
PAPNSF	Pres Act Part Nom Sing Fem
PAPNSM	Pres Act Part Nom Sing Masc
PAPNSN	Pres Act Part Nom Sing Neut
PAPVPM	Pres Act Part Voc Plur Masc
PAS1P	Pres Act Subj 1st Plur
PAS1S	Pres Act Subj 1st Sing
PAS2S	Pres Act Subj 2nd Sing
PAS3P	Pres Act Subj 3rd Plur
PAS3S	Pres Act Subj 3rd Sing
PMS2S	Pres Mid Subj 2nd Sing
IAI1S	Imperf Act Ind 1st Sing
IAI2S	Imperf Act Ind 2nd Sing
IAI3P	Imperf Act Ind 3rd Plur
IAI3S	Imperf Act Ind 3rd Sing
IMI1P	Imperf Mid Ind 1st Plur
IMI1S	Imperf Mid Ind 1st Sing
AAD2P	Aor Act Imperative 2nd Plur
AAD2S	Aor Act Imperative 2nd Sing
AAD3P	Aor Act Imperative 3rd Plur
AAD3S	Aor Act Imperative 3rd Sing
AAI1P	Aor Act Ind 1st Plur
AAI1S	Aor Act Ind 1st Sing
AAI2P	Aor Act Ind 2nd Plur
AAI2S	Aor Act Ind 2nd Sing
AAI3P	Aor Act Ind 3rd Plur
AAI3S	Aor Act Ind 3rd Sing
AAN	Aor Act Infin
AAO1P	Aor Act Opt 1st Plur
AAO1S	Aor Act Opt 1st Sing
AAO2S	Aor Act Opt 2nd Sing
AAO3P	Aor Act Opt 3rd Plur
AAO3S	Aor Act Opt 3rd Sing
AAPAPF	Aor Act Part Acc Plur Fem
AAPAPM	Aor Act Part Acc Plur Masc
AAPAPN	Aor Act Part Acc Plur Neut
AAPASF	Aor Act Part Acc Sing Fem
AAPASM	Aor Act Part Acc Sing Masc
AAPASN	Aor Act Part Acc Sing Neut
AAPDPM	Aor Act Part Dat Plur Masc
AAPDPN	Aor Act Part Dat Plur Neut
AAPDSM	Aor Act Part Dat Sing Masc
AAPGPF	Aor Act Part Gen Plur Fem
AAPGPM	Aor Act Part Gen Plur Masc
AAPGPN	Aor Act Part Gen Plur Neut
AAPGSM	Aor Act Part Gen Sing Masc
AAPGSN	Aor Act Part Gen Sing Neut
AAPNPF	Aor Act Part Nom Plur Fem
AAPNPM	Aor Act Part Nom Plur Masc
AAPNPN	Aor Act Part Nom Plur Neut
AAPNSF	Aor Act Part Nom Sing Fem
AAPNSM	Aor Act Part Nom Sing Masc
AAPNSN	Aor Act Part Nom Sing Neut
AAPVSF	Aor Act Part Voc Sing Fem
AAS	Aor Act Subj
AAS1P	Aor Act Subj 1st Plur
AAS1S	Aor Act Subj 1st Sing
