291	αδρανης	{"lemma": "ἀδρανής", "pos": "A", "l": "a)dranh/s"},
292	αδρος	{"lemma": "ἁδρός", "pos": "A", "l": "a(dro/s"},
293	αδρυνω	{"lemma": "ἁδρύνω", "pos": "V", "def": "to ripen", "l": "a(dru/nw"},
294	αδυναμεω	{"lemma": "ἀδυναμέω", "pos": "V"},
295	αδυναμια	{"lemma": "ἀδυναμία", "pos": "N", "l": "a)dunami/a"},
296	αδυνατεω	{"lemma": "ἀδυνατέω", "strong": "101", "pos": "V", "src": "αδυνατος", "def": "to be impossible", "l": "a)dunate/w"},
297	αδυνατος	{"lemma": "ἀδύνατος", "strong": "102", "pos": "A", "src": "α, δυνατος", "def": "impossible, disabled, incapable", "deriv": "αδυνατεω", "l": "a)du/natos"},
298	αδυναω	{"lemma": "ἀδυνάω", "pos": "V"},
299	αδω	{"lemma": "ᾄδω", "strong": "103", "pos": "V", "def": "to sing", "deriv": "ωδη", "l": "a)ei/dw"},
300	αδων	{"lemma": "αδων", "pos": "N"},
301	αδωναι	{"lemma": "Ἀδωναί", "pos": "Np"},
302	αδωναιε	{"lemma": "Ἀδωναϊέ", "pos": "Np"},
303	αδωνια	{"lemma": "Αδωνια", "pos": "Np", "l": "*)adw/nia"},
304	αδωνιας	{"lemma": "Αδωνίας", "pos": "Np"},
305	αδωνιβεζεκ	{"lemma": "Αδωνιβεζεκ", "pos": "Np"},
306	αδωνικαμ	{"lemma": "Αδωνικαμ", "pos": "Np"},
307	αδωνιραμ	{"lemma": "Αδωνιραμ", "pos": "Np"},
308	αδωρα	{"lemma": "Αδωρα", "pos": "Np"},
309	αδωραιμ	{"lemma": "Αδωραιμ", "pos": "Np"},
310	αδωρηεμ	{"lemma": "αδωρηεμ", "pos": "N"},
311	αει	{"lemma": "ἀεί", "strong": "104", "pos": "D", "def": "continually", "deriv": "αιδιος", "l": "a)ei/"},
312	αεμε	{"lemma": "Αεμε", "pos": "Np"},
313	αεναος	{"lemma": "ἀέναος", "pos": "A", "src": "αει, ναω", "def": "ever-flowing", "l": "a)e/naos"},
314	αενδωρ	{"lemma": "Αενδωρ", "pos": "Np"},
315	αερ	{"lemma": "Αερ", "pos": "Np"},
316	αεργος	{"lemma": "ἀεργός", "pos": "A", "l": "a)ergo/s"},
317	αερμων	{"lemma": "Αερμων", "pos": "Np"},
318	αετος	{"lemma": "ἀετός", "strong": "105", "pos": "N", "def": "an eagle", "l": "a)eto/s"},
319	αζαβουχ	{"lemma": "Αζαβουχ", "pos": "Np"},
320	αζαηλ	{"lemma": "Αζαηλ", "pos": "Np"},
321	αζαηλος	{"lemma": "Ἀζάηλος", "pos": "Np"},
322	αζαια	{"lemma": "Αζαια", "pos": "Np"},
323	αζακι	{"lemma": "Αζακι", "pos": "Np"},
324	αζανια	{"lemma": "Αζανια", "pos": "Np"},
325	αζανωθ	{"lemma": "Αζανωθ", "pos": "Np"},
326	αζαραηλ	{"lemma": "Αζαραηλ", "pos": "Np"},
327	αζαρια	{"lemma": "Αζαρια", "pos": "Np"},
328	αζαριας	{"lemma": "Ἀζαρίας", "pos": "Np"},
329	αζαριον	{"lemma": "Αζαριον", "pos": "Np"},
330	αζαριου	{"lemma": "Αζαριου", "pos": "Np"},
331	αζαυ	{"lemma": "Αζαυ", "pos": "Np", "src": "H2375", "def": "Hazo"},
332	αζενι	{"lemma": "Αζενι", "pos": "Np"},
333	αζερ	{"lemma": "Αζερ", "pos": "Np"},
334	αζηκα	{"lemma": "Αζηκα", "pos": "Np"},
335	αζηρ	{"lemma": "Αζηρ", "pos": "Np"},
336	αζητας	{"lemma": "Αζητάς", "pos": "Np"},
337	αζιηλ	{"lemma": "Αζιηλ", "pos": "Np"},
338	αζιν	{"lemma": "Αζιν", "pos": "Np"},
339	αζιφ	{"lemma": "Αζιφ", "pos": "Np"},
340	αζμωθ	{"lemma": "Αζμωθ", "pos": "Np"},
341	αζοβ	{"lemma": "Αζοβ", "pos": "Np"},
342	αζουβα	{"lemma": "Αζουβα", "pos": "Np"},
343	αζουρ	{"lemma": "Αζουρ", "pos": "Np"},
344	αζουρου	{"lemma": "Αζουρού", "pos": "Np"},
345	αζυμος	{"lemma": "ἄζυμος", "strong": "106", "pos": "A", "src": "α, ζυμη", "def": "unleavened, the Feast of Unleavened Bread (pl. w/ the)", "l": "a)/zumos"},
346	αζωβαι	{"lemma": "Αζωβαι", "pos": "Np"},
347	αζωρ	{"lemma": "Ἀζώρ", "strong": "107", "pos": "Np", "src": "H5809", "def": "Azzur"},
348	αζωτια	{"lemma": "Ἀζωτία", "pos": "Np"},
349	αζωτιος	{"lemma": "Ἀζώτιος", "pos": "Np"},
350	αζωτιστι	{"lemma": "Ἀζωτιστί", "pos": "Np"},
351	αζωτος	{"lemma": "Ἄζωτος", "strong": "108", "pos": "Np", "src": "H795", "def": "Ashdod"},
352	αηδια	{"lemma": "ἀηδία", "pos": "N", "l": "a)hdi/a"},
353	αηδις	{"lemma": "Αηδις", "pos": "Np", "src": "H6179", "def": "Eri"},
354	αηρ	{"lemma": "ἀήρ", "strong": "109", "pos": "N A", "src": "αημι", "def": "air", "l": "a)h/r"},
355	αθαθ	{"lemma": "Αθαθ", "pos": "Np"},
356	αθαια	{"lemma": "Αθαια", "pos": "Np"},
357	αθανασια	{"lemma": "ἀθανασία", "strong": "110", "pos": "N", "src": "αθανατος", "def": "immortality", "l": "a)qanasi/a"},
358	αθανατος	{"lemma": "ἀθάνατος", "pos": "A", "l": "a)qa/natos"},
359	αθανι	{"lemma": "Αθανι", "pos": "Np"},
360	αθανιν	{"lemma": "Αθανιν", "pos": "Np"},
361	αθαριν	{"lemma": "Αθαριν", "pos": "Np"},
362	αθελια	{"lemma": "Αθελια", "pos": "Np"},
363	αθεμιτος	{"lemma": "ἀθέμιτος", "strong": "111", "pos": "A", "src": "α, θεμιτος", "def": "unfounded, unlawful", "l": "a)qe/mistos"},
364	αθερ	{"lemma": "Αθερ", "pos": "Np"},
365	αθερσαθα	{"lemma": "Αθερσαθα", "pos": "Np"},
366	αθεσια	{"lemma": "ἀθεσία", "pos": "N A"},
367	αθεσμος	{"lemma": "ἄθεσμος", "strong": "113", "pos": "A", "src": "α, θεσμος", "def": "unprincipled", "l": "a)/qesmos"},
368	αθεσμως	{"lemma": "ἀθέσμως", "pos": "D"},
369	αθετεω	{"lemma": "ἀθετέω", "strong": "114", "pos": "V", "src": "α, θετος", "def": "to displace, put off, reject", "deriv": "αθετησις", "l": "a)qete/w"},
370	αθετημα	{"lemma": "ἀθέτημα", "pos": "A N"},
371	αθετησις	{"lemma": "ἀθέτησις", "strong": "115", "pos": "N", "src": "αθετεω", "def": "displacement, rejection, removal", "l": "a)qe/thsis"},
372	αθεωρητος	{"lemma": "ἀθεώρητος", "pos": "A", "l": "a)qew/rhtos"},
373	αθηναιος	{"lemma": "Ἀθηναῖος", "strong": "117", "pos": "Np", "def": "Athenian", "l": "*)aqhnai=os"},
374	αθηνοβιος	{"lemma": "Ἀθηνόβιος", "pos": "Np"},
375	αθιν	{"lemma": "Αθιν", "pos": "Np"},
376	αθλητης	{"lemma": "ἀθλητής", "pos": "N", "l": "a)qlhth/s"},
377	αθλιος	{"lemma": "ἄθλιος", "pos": "A", "l": "a)/qlios"},
378	αθλοθετεω	{"lemma": "ἀθλοθετέω", "pos": "V"},
379	αθλον	{"lemma": "ἆθλον", "pos": "N", "l": "a)=qlon"},
380	αθλοφορος	{"lemma": "ἀθλοφόρος", "pos": "A", "l": "a)qlofo/ros"},
381	αθουκιιν	{"lemma": "αθουκιιν", "pos": "N"},
382	αθουρ	{"lemma": "Αθουρ", "pos": "Np"},
383	αθουριας	{"lemma": "Αθουριας", "pos": "Np"},
384	αθροιζω	{"lemma": "ἀθροίζω", "pos": "V", "def": "to gather round", "l": "a)qroi/zw"},
385	αθροισμα	{"lemma": "ἄθροισμα", "pos": "N", "l": "a)/qroisma"},
386	αθροος	{"lemma": "ἀθρόος", "pos": "A", "l": "a)qro/os"},
387	αθυμεω	{"lemma": "ἀθυμέω", "strong": "120", "pos": "V", "src": "αθυμος", "def": "to be despondent", "l": "a)qume/w"},
388	αθυμια	{"lemma": "ἀθυμία", "pos": "N", "l": "a)qumi/a"},
389	αθυτος	{"lemma": "ἄθυτος", "pos": "A", "l": "a)/qutos"},
390	αθωος	{"lemma": "ἀθῷος", "strong": "121", "pos": "A", "src": "α, θωη", "def": "guiltless", "l": "a)qw=|os"},
391	αθωοω	{"lemma": "ἀθῳόω", "pos": "V", "def": "to hold guiltless"},
392	αια	{"lemma": "Αϊα", "pos": "Np"},
393	αιαλων	{"lemma": "Αιαλων", "pos": "Np"},
394	αιγγαδοις	{"lemma": "Αιγγαδοις", "pos": "Np"},
395	αιγειος	{"lemma": "αἴγειος", "strong": "122", "pos": "A", "src": "αιξ", "def": "of a goat", "l": "ai)/geios"},
396	αιγιαλος	{"lemma": "αἰγιαλός", "strong": "123", "pos": "N", "src": "αισσω, αλς", "def": "shore", "l": "ai)gialo/s"},
397	αιγιδιον	{"lemma": "αἰγίδιον", "pos": "N"},
398	αιγλα	{"lemma": "Αιγλα", "pos": "Np"},
399	αιγυπτια	{"lemma": "Αἰγυπτία", "def": "Egyptian"},
400	αιγυπτιος	{"lemma": "Αἰγύπτιος", "strong": "124", "pos": "N A", "def": "Egyptian", "l": "*ai)gu/ptios"},
401	αιγυπτος	{"lemma": "Αἴγυπτος", "strong": "125", "pos": "Np", "def": "Egypt", "l": "*ai)/guptos"},
402	αιδαδ	{"lemma": "αιδαδ", "pos": "N"},
403	αιδαν	{"lemma": "Αιδαν", "pos": "Np"},
404	αιδεομαι	{"lemma": "αἰδέομαι", "pos": "V", "l": "ai)de/omai"},
405	αιδημων	{"lemma": "αἰδήμων", "pos": "A", "l": "ai)dh/mwn"},
406	αιδιος	{"lemma": "ἀΐδιος", "strong": "126", "pos": "A", "src": "αει", "def": "perpetual", "l": "a)i/dios"},
407	αιδιοτης	{"lemma": "ἀϊδιότης", "pos": "N"},
408	αιδοιος	{"lemma": "αἰδοῖος", "pos": "A", "l": "ai)doi=os"},
409	αιδως	{"lemma": "αἰδώς", "strong": "127", "pos": "N", "def": "decency", "l": "ai)dw/s"},
410	αιε	{"lemma": "Αιε", "pos": "Np", "src": "H345", "def": "Ayah"},
411	αιζηλ	{"lemma": "Αιζηλ", "pos": "Np", "def": "Uzal"},
412	αιθαλη	{"lemma": "αἰθάλη", "pos": "N", "l": "ai)qa/lh"},
413	αιθαλιμ	{"lemma": "Αιθαλιμ", "pos": "Np"},
414	αιθαμ	{"lemma": "Αιθαμ", "pos": "Np"},
415	αιθαμιν	{"lemma": "Αιθαμιν", "pos": "Np"},
416	αιθαν	{"lemma": "Αιθαν", "pos": "Np"},
417	αιθι	{"lemma": "Αιθι", "pos": "Np"},
418	αιθιηλ	{"lemma": "Αιθιηλ", "pos": "Np"},
419	αιθιοπια	{"lemma": "Αἰθιοπία", "pos": "Np", "def": "Ethiopia", "l": "*ai)qiopi/a"},
420	αιθιοψ	{"lemma": "Αἰθίοψ", "strong": "128", "pos": "Np", "src": "αιθω, οψ", "def": "an Ethiopian (burnt face)", "l": "*ai)qi/oy"},
421	αιθριος	{"lemma": "αἴθριος", "pos": "A", "l": "ai)/qrios"},
422	αιιν	{"lemma": "Αιιν", "pos": "Np"},
423	αικαρεν	{"lemma": "Αικαρεν", "pos": "Np"},
424	αικια	{"lemma": "αἰκία", "pos": "N", "l": "ai)ki/a"},
425	αικιζομαι	{"lemma": "αἰκίζομαι", "pos": "V"},
426	αικιζω	{"lemma": "αἰκίζω", "pos": "V", "l": "ai)ki/zw"},
427	αικισμος	{"lemma": "αἰκισμός", "pos": "N A", "l": "ai)kismo/s"},
428	αιλ	{"lemma": "αιλ", "pos": "N"},
429	αιλαθ	{"lemma": "Αιλαθ", "pos": "Np"},
430	αιλαμ	{"lemma": "Αιλαμ", "pos": "Np", "src": "H5867", "def": "Eylam"},
431	αιλαμ.1	{"lemma": "αιλαμ", "pos": "N"},
432	αιλαμειτης	{"lemma": "Αιλαμείτης", "pos": "Np"},
433	αιλαμιτης	{"lemma": "Αἰλαμίτης", "pos": "Np"},
434	αιλαμμω	{"lemma": "αιλαμμω", "pos": "N"},
435	αιλευ	{"lemma": "αιλευ", "pos": "N"},
436	αιλιμ	{"lemma": "Αιλιμ", "pos": "Np"},
437	αιλουρος	{"lemma": "αἴλουρος", "pos": "N", "l": "ai)/louros"},
438	αιλους	{"lemma": "Αιλους", "pos": "Np"},
439	αιλωθ	{"lemma": "Αιλωθ", "pos": "Np"},
440	αιλωμ	{"lemma": "Αιλωμ", "pos": "Np"},
441	αιλων	{"lemma": "Αιλων", "pos": "Np", "src": "H356", "def": "Elon"},
442	αιμα	{"lemma": "αἷμα", "strong": "129", "pos": "N", "def": "blood, bloodstreams (pl.), bloodshed (pl.)", "deriv": "αιματεκχυσια, αιμορροεω", "l": "ai(=ma"},
443	αιμαθ	{"lemma": "Αιμαθ", "pos": "Np"},
444	αιμαν	{"lemma": "Αιμαν", "pos": "Np", "src": "H1967", "def": "Heman"},
445	αιμανι	{"lemma": "Αιμανι", "pos": "Np"},
446	αιμαρεκ	{"lemma": "Αιμαρεκ", "pos": "Np"},
447	αιμασσω	{"lemma": "αἱμάσσω", "pos": "V", "l": "ai(ma/ssw"},
448	αιμοβορος	{"lemma": "αἱμοβόρος", "pos": "A", "l": "ai(mobo/ros"},
449	αιμορροεω	{"lemma": "αἱμορροέω", "strong": "131", "pos": "V", "src": "αιμα, ρεω", "def": "to hemorrhage", "l": "ai(morroe/w"},
450	αιμωδιαω	{"lemma": "αἱμωδιάω", "pos": "V"},
451	αιν	{"lemma": "Αιν", "pos": "Np"},
452	αιν.1	{"lemma": "αιν", "pos": "N"},
453	αιναγαλιμ	{"lemma": "Αιναγαλιμ", "pos": "Np"},
454	αινακιμ	{"lemma": "Αινακιμ", "pos": "Np"},
455	αιναν	{"lemma": "Αιναν", "pos": "Np", "def": "Enaim"},
456	αινγαδιν	{"lemma": "Αινγαδιν", "pos": "Np"},
457	αινεσις	{"lemma": "αἴνεσις", "strong": "133", "pos": "N", "src": "αινεω", "def": "singing praise", "l": "ai)/nesis"},
458	αινετος	{"lemma": "αἰνετός", "pos": "A", "l": "ai)neto/s"},
459	αινεω	{"lemma": "αἰνέω", "strong": "134", "pos": "V", "def": "to sing praise", "deriv": "αινεσις, αινος, επαινεω, παραινεω", "l": "ai)ne/w"},
460	αινιγμα	{"lemma": "αἴνιγμα", "strong": "135", "pos": "N", "src": "αινισσομαι", "def": "an enigma", "l": "ai)/nigma"},
461	αινιγματιστης	{"lemma": "αἰνιγματιστής", "pos": "N"},
462	αινος	{"lemma": "αἶνος", "strong": "136", "pos": "N", "src": "αινεω", "def": "a story", "deriv": "επαινος", "l": "ai)=nos"},
463	αινων	{"lemma": "Αἰνών", "strong": "137", "pos": "Np", "def": "Aenon"},
464	αιξ	{"lemma": "αἴξ", "pos": "N", "def": "a goat", "l": "ai)/c"},
465	αιπολιον	{"lemma": "αἰπόλιον", "pos": "N", "l": "ai)po/lion"},
466	αιπολος	{"lemma": "αἰπόλος", "pos": "N", "l": "ai)po/los"},
467	αιρεμ	{"lemma": "Αιρεμ", "pos": "Np"},
468	αιρεσις	{"lemma": "αἵρεσις", "strong": "139", "pos": "N", "src": "αιρεω", "def": "a section, sect, party", "l": "ai(/resis"},
469	αιρετιζω	{"lemma": "αἱρετίζω", "strong": "140", "pos": "V", "src": "αιρεω", "def": "to choose", "l": "ai(reti/zw"},
470	αιρετις	{"lemma": "αἱρετίς", "pos": "N"},
471	αιρετος	{"lemma": "αἱρετός", "pos": "A", "l": "ai(reto/s"},
472	αιρεω	{"lemma": "αἱρέω", "strong": "138", "pos": "V", "def": "to choose", "deriv": "αιρεσις, αιρετιζω, αιρετικος, αναιρεω, αυθαιρετος, αφαιρεω, διαιρεω, εξαιρεω, καθαιρεω, περιαιρεω, προαιρεω", "l": "ai(re/w"},
473	αιρω	{"lemma": "αἴρω", "strong": "142", "pos": "V", "def": "to lift, remove, pick up, keep in suspense, take up/away, carry", "deriv": "απαιρω, εξαιρω, επαιρω, συναιρω, υπεραιρω", "l": "ai)/rw"},
474	αισαμ	{"lemma": "Αισαμ", "pos": "Np"},
475	αισαν	{"lemma": "Αισαν", "pos": "Np"},
476	αισθανομαι	{"lemma": "αἰσθάνομαι", "strong": "143", "pos": "V", "src": "αιω", "def": "to sense, perceive", "deriv": "αισθησις, αισθητηριον", "l": "ai)sqa/nomai"},
477	αισθησις	{"lemma": "αἴσθησις", "strong": "144", "pos": "N", "src": "αισθανομαι", "def": "sensation, perception", "l": "ai)/sqhsis"},
478	αισθητηριον	{"lemma": "αἰσθητήριον", "strong": "145", "pos": "N", "src": "αισθανομαι", "def": "(organ of) sense", "l": "ai)sqhth/rion"},
479	αισθητικη	{"lemma": "αἰσθητική", "pos": "N"},
480	αισιμωθ	{"lemma": "Αισιμωθ", "pos": "Np"},
481	αισχρος	{"lemma": "αἰσχρός", "strong": "150", "pos": "A", "src": "αισχρον", "def": "sordid, shameful, ugly", "deriv": "αισχροκερδης, αισχρον, αισχροτης", "l": "ai)sxro/s"},
482	αισχρως	{"lemma": "αἰσχρῶς", "pos": "D"},
483	αισχυνη	{"lemma": "αἰσχύνη", "strong": "152", "pos": "N", "src": "αισχος", "def": "shame", "l": "ai)sxu/nh"},
484	αισχυντηρος	{"lemma": "αἰσχυντηρός", "pos": "A", "l": "ai)sxunthro/s"},
485	αισχυνω	{"lemma": "αἰσχύνω", "strong": "153", "pos": "V", "src": "αισχος", "def": "to shame, be ashamed", "deriv": "επαισχυνομαι, καταισχυνω", "l": "ai)sxu/nw"},
486	αισωρα	{"lemma": "Αισωρα", "pos": "Np"},
487	αιταμ	{"lemma": "Αιταμ", "pos": "Np"},
488	αιταν	{"lemma": "Αιταν", "pos": "Np"},
489	αιτεω	{"lemma": "αἰτέω", "strong": "154", "pos": "V", "def": "to ask", "deriv": "αιτημα, αιτια, απαιτεω, εξαιτεομαι, επαιτεω, παραιτεομαι, προσαιτεω", "l": "ai)te/w"},
490	αιτημα	{"lemma": "αἴτημα", "strong": "155", "pos": "N", "src": "αιτεω", "def": "an item, request", "l": "ai)/thma"},
491	αιτησις	{"lemma": "αἴτησις", "pos": "N", "l": "ai)/thsis"},
492	αιτια	{"lemma": "αἰτία", "strong": "156", "pos": "N", "src": "αιτεω", "def": "fault, case, reason, allegation", "deriv": "αναιτιος", "l": "ai)ti/a"},
493	αιτιαομαι	{"lemma": "αἰτιάομαι", "pos": "V", "l": "ai)tia/omai"},
494	αιτιος	{"lemma": "αἴτιος", "strong": "159", "pos": "A", "def": "cause", "deriv": "αιτιον", "l": "ai)/tios"},
495	αιτωβ	{"lemma": "Αϊτωβ", "pos": "Np"},
496	αιφνιδιος	{"lemma": "αἰφνίδιος", "strong": "160", "pos": "A", "src": "αφνω", "def": "unexpected", "l": "ai)fni/dios"},
497	αιφνιδιως	{"lemma": "αἰφνιδίως", "pos": "D"},
498	αιχιοζα	{"lemma": "Αιχιοζα", "pos": "Np"},
499	αιχμαλωσια	{"lemma": "αἰχμαλωσία", "strong": "161", "pos": "N", "src": "αιχμαλωτος", "def": "captivity", "l": "ai)xmalwsi/a"},
500	αιχμαλωτευω	{"lemma": "αἰχμαλωτεύω", "strong": "162", "pos": "V", "src": "αιχμαλωτος", "def": "to capture", "l": "ai)xmalwteu/w"},
501	αιχμαλωτιζω	{"lemma": "αἰχμαλωτίζω", "strong": "163", "pos": "V", "src": "αιχμαλωτος", "def": "to take captive", "l": "ai)xmalwti/zw"},
502	αιχμαλωτις	{"lemma": "αἰχμαλωτίς", "pos": "N A", "def": "captive", "l": "ai)xmalwti/s"},
503	αιχμαλωτος	{"lemma": "αἰχμάλωτος", "strong": "164", "pos": "A", "src": "αιχμη, αλωτος", "def": "a captive", "deriv": "αιχμαλωσια, αιχμαλωτευω, αιχμαλωτιζω, συναιχμαλωτος", "l": "ai)xma/lwtos"},
504	αιων	{"lemma": "αἰών", "strong": "165", "pos": "N", "def": "age, -ever, eon", "deriv": "αιωνιος", "l": "ai)w/n"},
505	αιωνιος	{"lemma": "αἰώνιος", "strong": "166", "pos": "A", "src": "αιων", "def": "eternal, of ages (pl.)", "l": "ai)w/nios"},
506	ακαβωθ	{"lemma": "Ακαβωθ", "pos": "Np"},
507	ακαθαρσια	{"lemma": "ἀκαθαρσία", "strong": "167", "pos": "N", "src": "ακαθαρτος", "def": "uncleanness", "l": "a)kaqarsi/a"},
508	ακαθαρτος	{"lemma": "ἀκάθαρτος", "strong": "169", "pos": "A", "src": "α, καθαιρω", "def": "unclean", "deriv": "ακαθαρσια", "l": "a)ka/qartos"},
509	ακαιρος	{"lemma": "ἄκαιρος", "pos": "A", "deriv": "ακαιρως", "l": "a)/kairos"},
