6568	ιεθλα	〔NP〕
6569	ιεθνουηλ	〔NP〕
6570	ιεθρααμ	〔NP〕
6571	ιεθραν	〔NP〕
6572	ιεθρι	〔NP〕
6573	ιεκδααμ	〔NP〕
6574	ιεκεμια	〔NP〕
6575	ιεκθιηλ	〔NP〕
6576	ιεκμααμ	〔NP〕
6577	ιεκμαν	〔NP〕
6578	ιεκναμ	〔NP〕
6579	ιεκοναμ	〔NP〕
6580	ιεκταν	〔NP〕
6581	ιελδαφ	〔NP〕
6582	ιεμαιν	〔NP〕
6583	ιεμενι	〔NP〕
6584	ιεμηρ	〔NP〕
6585	ιεμιναιος	〔NP〕
6586	ιεμινι	〔NP〕
6587	ιεμλα	〔NP〕
6588	ιεμνα	〔NP〕
6589	ιεμνααν	〔NP〕
6590	ιεμναι	〔NP〕
6591	ιεμολοχ	〔NP〕
6592	ιεμου	〔NP〕
6593	ιεμουαθ	〔NP〕
6594	ιεμουηλ	〔NP〕
6595	ιεξαν	〔NP〕
6596	ιεουηλ	〔NP〕
6597	ιεουλ	〔NP〕
6598	ιεους	〔NP〕
6599	ιερακων	〔NP〕
6600	ιεραμηλι	〔NP〕
6601	ιεραμι	〔NP〕
6602	ιεραμωθ	〔NP〕
6603	ιεραξ	『i(e/rac』
6604	ιερατεια	a priesthood
6605	ιερατευμα	priesthood
6606	ιερατευς	「ἱερατεύς｜N」
6607	ιερατευω	to do sacred duty, be a priest
6608	ιερατικος	『i(eratiko/s』
6609	ιερεια	「ἱερεία｜N」
6610	ιερεμεηλ	〔NP〕
6611	ιερεμιας	〔NP〕
6612	ιερεμιν	〔NP〕
6613	ιερεμωθ	〔NP〕
6614	ιερευς	a priest
6615	ιερεχος	〔NP〕
6616	ιεριηλ	〔NP〕
6617	ιεριμ	〔NP〕
6618	ιεριμουθ	〔NP〕
6619	ιεριμωθ	〔NP〕
6620	ιεριχω	〔NP〕
6621	ιεριωθ	〔NP〕
6622	ιερκααν	〔NP〕
6623	ιερμας	〔NP〕
6624	ιερμια	〔NP〕
6625	ιερμιας	〔NP〕
6626	ιερμουθ	〔NP〕
6627	ιεροβααλ	〔NP〕
6628	ιεροβεαμ	〔NP〕
6629	ιεροβοαμ	〔NP〕
6630	ιεροδουλος	「ἱερόδουλος｜N」
6631	ιερον	temple
6632	ιεροπρεπης	properly sacred
6633	ιερος	sacred
6634	ιεροσολυμα	〔NP〕
6635	ιεροσολυμιτης	〔NP〕
6636	ιεροσολυμος	〔NP〕
6637	ιεροστατης	「ἱεροστάτης｜N」
6638	ιεροσυλεω	to rob temples
6639	ιεροσυλημα	「ἱεροσύλημα｜N」
6640	ιεροσυλια	『i(erosuli/a』
6641	ιεροσυλος	a temple robber
6642	ιερουργια	『i(erourgi/a』
6643	ιερουσα	〔NP〕
6644	ιερουσαλημ	Jerusalem
6645	ιεροψαλτης	「ἱεροψάλτης｜N」
6646	ιεροψυχος	「ἱερόψυχος｜A」
6647	ιερφαηλ	〔NP〕
6648	ιερωμα	「ἱέρωμα｜N」
6649	ιερωνυμος	〔NP〕
6650	ιερωσυνη	a priesthood
6651	ιεσβακασα	〔NP〕
6652	ιεσβι	〔NP〕
6653	ιεσβοαμ	〔NP〕
6654	ιεσβοκ	〔NP〕
6655	ιεσδρι	〔NP〕
6656	ιεσεβααλ	〔NP〕
6657	ιεσερ	〔NP〕
6658	ιεσερι	〔NP〕
6659	ιεσι	〔NP〕
6660	ιεσια	〔NP〕
6661	ιεσιας	〔NP〕
6662	ιεσιηλ	〔NP〕
6663	ιεσμεγα	〔NP〕
6664	ιεσου	〔NP〕
6665	ιεσουα	〔NP〕
6666	ιεσουι	〔NP〕
6667	ιεσραε	〔NP〕
6668	ιεσσαι	〔NP〕
6669	ιεσσαιμου	〔NP〕
6670	ιεσσια	〔NP〕
6671	ιεσσιας	〔NP〕
6672	ιεσσιβαθ	〔NP〕
6673	ιεσσιου	〔NP〕
6674	ιεσφα	〔NP〕
6675	ιεσχα	〔NP〕
6676	ιεταμαρος	〔NP〕
6677	ιετεβα	〔NP〕
6678	ιετουρ	〔NP〕
6679	ιεττα	〔NP〕
6680	ιεττουρ	〔NP〕
6681	ιεφερια	〔NP〕
6682	ιεφθα	〔NP〕
6683	ιεφθαε	〔NP〕
6684	ιεφθαηλ	〔NP〕
6685	ιεφθαμαι	〔NP〕
6686	ιεφιες	〔NP〕
6687	ιεφοννη	〔NP〕
6688	ιεχεμιας	〔NP〕
6689	ιεχθαηλ	〔NP〕
6690	ιεχονια-ασιρ	〔NP〕
6691	ιεχονιας	〔NP〕
6692	ιεων	〔NP〕
6693	ιϝʹ	〔M〕
6694	ιζʹ	〔M〕
6695	ιηʹ	〔M〕
6696	ιημι	『i(/hmi』
6697	ιηου	〔NP〕
6698	ιηουλ	〔NP〕
6699	ιησουε	〔NP〕
6700	ιησουνι	〔NP〕
6701	ιησους	〔NP〕
6702	ιθʹ	〔M〕
6703	ιθακ	〔NP〕
6704	ιθαμαρ	〔NP〕
6705	ιθναζιφ	〔NP〕
6706	ιια	〔NP〕
6707	ιιηλ	〔NP〕
6708	ικακ	〔NP〕
6709	ικαμ	〔NP〕
6710	ικανος	adequate, sufficient, (good) enough, long (time), considerable, security
6711	ικανοω	to make adequate, be sufficient (pass.)
6712	ικανως	「ἱκανῶς｜D」
6713	ικασμων	〔NP〕
6714	ικεμιας	〔NP〕
6715	ικετεια	『i(ketei/a』
6716	ικετευω	『i(keteu/w』
6717	ικετηρια	supplication
6718	ικετης	『i(ke/ths』
6719	ικμας	moisture
6720	ικτερος	「ἴκτερος｜N」
6721	ικτιν	「ἰκτίν｜N」
6722	ικωκ	〔NP〕
6723	ιλαρος	cheerful
6724	ιλαροτης	cheerfulness
6725	ιλαροω	「ἱλαρόω｜V」
6726	ιλαρυνω	「ἱλαρύνω｜V」
6727	ιλαρως	「ἱλαρῶς｜D」
6728	ιλασκομαι	to appease
6729	ιλασμος	appeasement
6730	ιλαστηριος	placatory, an appeasement
6731	ιλατευω	「ἱλατεύω｜V」
6732	ιλεως	merciful, propitiously
6733	ιλη	『i)/lh』
6734	ιλιαδουν	〔NP〕
6735	ιλουθωθ	〔NP〕
6736	ιλυς	『i)lu/s』
6737	ιμαλκουε	〔NP〕
6738	ιμανα	〔NP〕
6739	ιμαντωσις	「ἱμάντωσις｜N」
6740	ιμαρη	〔NP〕
6741	ιμας	lace
6742	ιματιον	clothing, clothes
6743	ιματιοφυλαξ	「ἱματιοφύλαξ｜N」
6744	ιματισμος	clothing
6745	ιμειρομαι	to desire
6746	ιν	「ιν｜N」
6747	ινα	so, that
6748	ιναηλ	〔NP〕
6749	ινδαλμα	『i)/ndalma』
6750	ινδικη	〔NP〕
6751	ινδος	〔NP〕
6752	ιξευτης	『i)ceuth/s』
6753	ιοβολος	『i)obo/los』
6754	ιοδδους	〔NP〕
6755	ιοδομ	〔NP〕
6756	ιοθορ	〔NP〕
6757	ιοιδα	〔NP〕
6758	ιοκομ	〔NP〕
6759	ιοομαι	「ἰόομαι｜V」
6760	ιοππη	〔NP〕
6761	ιοππης	〔NP〕
6762	ιοππιτης	〔NP〕
6763	ιορδανης	〔NP〕
6764	ιος	venom, corrosion
6765	ιου	〔NP〕
6766	ιουαχ	〔NP〕
6767	ιουβαλ	〔NP〕
6768	ιουδα	〔NP〕
6769	ιουδαια	〔NP〕
6770	ιουδαιζω	to Judaize
6771	ιουδαικος	Judaic
6772	ιουδαιος	Judean
6773	ιουδαισμος	〔NP〕
6774	ιουδαιστι	「Ἰουδαϊστί｜D N」
6775	ιουδας	〔NP〕
6776	ιουδιας	〔NP〕
6777	ιουδιθ	〔NP〕
6778	ιουδιν	〔NP〕
6779	ιουηλ	〔NP〕
6780	ιουθ	〔NP〕
6781	ιουρι	〔NP〕
6782	ιππαζομαι	『i(ppa/zomai』
6783	ιππαζω	「ἱππάζω｜V」
6784	ιππαρχης	「ἵππαρχης｜N」
6785	ιππασια	charioteering
6786	ιππευς	cavalry, rider
6787	ιππευω	『i(ppeu/w』
6788	ιππικος	equestrian, cavalry
6789	ιπποδρομος	a chariot-road
6790	ιππος	a horse
6791	ιρ	「ιρ｜N」
6792	ιρα	〔NP〕
6793	ιρααμ	〔NP〕
6794	ιραμ	〔NP〕
6795	ιραμαηλ	〔NP〕
6796	ιραμεηλ	〔NP〕
6797	ιρας	〔NP〕
6798	ιρις	a rainbow
6799	ισαακ	〔NP〕
6800	ισαβια	〔NP〕
6801	ισαδεκ	〔NP〕
6802	ισαθι	〔NP〕
6803	ισαι	〔NP〕
6804	ισαια	〔NP〕
6805	ισακιος	〔NP〕
6806	ισαμαρι	〔NP〕
6807	ισανα	〔NP〕
6808	ισανα.1	「ισανα｜N」
6809	ισαστερος	「ἰσαστέρος｜A」
6810	ισβααλ	〔NP〕
6811	ισβακωμ	〔NP〕
6812	ισδαηλ	〔NP〕
6813	ισει	〔NP〕
6814	ισεμιηλ	〔NP〕
6815	ισεριηλ	〔NP〕
6816	ισηγορεομαι	「ἰσηγορέομαι｜V」
6817	ισια	〔NP〕
6818	ισμαηλ	〔NP〕
6819	ισμαηλιτης	〔NP〕
6820	ισμαηλος	〔NP〕
6821	ισνος	「ἴσνος｜N」
6822	ισοαμ	〔NP〕
6823	ισοβααμ	〔NP〕
6824	ισοδυναμεω	「ἰσοδυναμέω｜V」
6825	ισοδυναμος	「ἰσοδύναμος｜A」
6826	ισοθεος	『i)so/qeos』
6827	ισομοιρος	『i)so/moiros』
6828	ισονομεω	「ἰσονομέω｜V」
6829	ισοπεδος	『i)so/pedos』
6830	ισοπολιτης	「ἰσοπολίτης｜N」
6831	ισοπολιτις	「ἰσοπολῖτις｜A」
6832	ισος	equal
6833	ισοτης	equality
6834	ισουα	〔NP〕
6835	ισουι	〔NP〕
6836	ισοψυχος	equally animated, with the same soul, equal in soul
6837	ισοω	『i)so/w』
6838	ισραηλ	「ισραηλ｜N」
6839	ισραηλ.1	Israel
6840	ισραηλιτης	Israelite
6841	ισσααρ	〔NP〕
6842	ισσαρι	〔NP〕
6843	ισσαχαρ	〔NP〕
6844	ισσιηρ	〔NP〕
6845	ισταλκουρος	〔NP〕
6846	ιστημι	to stand, establish, stop, appoint, stand (pass.)
6847	ιστιον	『i(sti/on』
6848	ιστορεω	to inquire of
6849	ιστορια	『i(stori/a』
6850	ιστος	『i(sto/s』
6851	ιστωβ	〔NP〕
6852	ισφαν	〔NP〕
6853	ισχιον	『i)sxi/on』
6854	ισχνοφωνος	『i)sxno/fwnos』
6855	ισχυρος	forceful, severe
6856	ισχυροω	「ἰσχυρόω｜V」
6857	ισχυρως	「ἰσχυρῶς｜D」
6858	ισχυς	force
6859	ισχυω	to have means, have force, prevail
6860	ισως	equally
6861	ιταβυριον	「ἰταβύριον｜N」
6862	ιταβυριον.1	〔NP〕
6863	ιταμια	「ἰταμία｜N」
6864	ιταμος	『i)tamo/s』
6865	ιταν	〔NP〕
6866	ιτεα	『i)te/a』
6867	ιτουραιος	〔NP〕
6868	ιφινα	〔NP〕
6869	ιχθυηρος	『i)xquhro/s』
6870	ιχθυς	a fish
6871	ιχνευτης	『i)xneuth/s』
6872	ιχνευω	『i)xneu/w』
6873	ιχνος	a footstep
6874	ιχωρ	『i)xw/r』
6875	ιωα	〔NP〕
6876	ιωαα	〔NP〕
6877	ιωαβ	〔NP〕
6878	ιωαδ	〔NP〕
6879	ιωαδα	〔NP〕
6880	ιωαδαε	〔NP〕
6881	ιωαδεν	〔NP〕
6882	ιωαδιν	〔NP〕
6883	ιωαζαε	〔NP〕
6884	ιωαζαρ	〔NP〕
6885	ιωαθαμ	〔NP〕
6886	ιωαθαν	〔NP〕
6887	ιωακιμ	〔NP〕
6888	ιωαναν	〔NP〕
6889	ιωανας	〔NP〕
6890	ιωανης	〔NP〕
6891	ιωαννην	〔NP〕
6892	ιωαννης	〔NP〕
6893	ιωανου	〔NP〕
6894	ιωαριβ	〔NP〕
6895	ιωαριμ	〔NP〕
6896	ιωας	〔NP〕
6897	ιωασαρ	〔NP〕
6898	ιωαχ	〔NP〕
6899	ιωαχα	〔NP〕
6900	ιωαχαζ	〔NP〕
6901	ιωαχαλ	〔NP〕
6902	ιωαχας	〔NP〕
6903	ιωβ	〔NP〕
6904	ιωβαβ	〔NP〕
6905	ιωβελ	〔NP〕
6906	ιωβηλ	〔NP〕
6907	ιωδα	〔NP〕
6908	ιωδαε	〔NP〕
6909	ιωδαν	〔NP〕
6910	ιωδανος	〔NP〕
6911	ιωδιηλ	〔NP〕
6912	ιωζαβαδ	〔NP〕
6913	ιωζαβαθ	〔NP〕
6914	ιωζαβδος	〔NP〕
6915	ιωζαβεδ	〔NP〕
6916	ιωηλ	〔NP〕
6917	ιωθ	「ιωθ｜N」
6918	ιωιαδα	〔NP〕
6919	ιωιαριβ	〔NP〕
6920	ιωκαν	〔NP〕
6921	ιωμαν	〔NP〕
6922	ιων	〔NP〕
6923	ιωνα	〔NP〕
6924	ιωναδαβ	〔NP〕
6925	ιωναθα	〔NP〕
6926	ιωναθαμ	〔NP〕
6927	ιωναθαν	「Ιωναθαν｜M N」
6928	ιωναθας	〔NP〕
6929	ιωναθης	〔NP〕
6930	ιωναν	〔NP〕
6931	ιωνας	〔NP〕
6932	ιωρα	〔NP〕
6933	ιωραμ	〔NP〕
6934	ιωρεε	〔NP〕
6935	ιωριβ	〔NP〕
6936	ιωριβος	〔NP〕
6937	ιωσαβδος	〔NP〕
6938	ιωσαβεε	〔NP〕
6939	ιωσαβεθ	〔NP〕
6940	ιωσαδακ	〔NP〕
6941	ιωσαιας	〔NP〕
6942	ιωσαφατ	〔NP〕
6943	ιωσαφιας	〔NP〕
6944	ιωσεδεκ	〔NP〕
6945	ιωσειας	〔NP〕
6946	ιωσεφια	〔NP〕
6947	ιωσηπος	〔NP〕
6948	ιωσηφ	〔NP〕
6949	ιωσια	〔NP〕
6950	ιωσιας	〔NP〕
6951	ιωσφη	〔NP〕
6952	ιωυαν	〔NP〕
6953	ιωυκαμ	〔NP〕
6954	ιωφαλητ	〔NP〕
6955	ιωχα	〔NP〕
6956	ιωχαβεδ	〔NP〕
6957	ιωχαβηδ	〔NP〕
6958	ιωχηλ	〔NP〕
6959	κʹ	〔M〕
6960	καʹ	〔M〕
6961	κααθ	〔NP〕
6962	κααθι	〔NP〕
6963	κααθιτης	〔NP〕
6964	καβασαηλ	〔NP〕
6965	καβεσεηλ	〔NP〕
6966	καβος	「κάβος｜N」
6967	καβσαιμ	〔NP〕
6968	καβσεηλ	〔NP〕
6969	καγω	and I (emph.)
6970	καδες	〔NP〕
6971	καδημιμ	「καδημιμ｜N」
6972	καδημωθ	〔NP〕
6973	καδης	〔NP〕
6974	καδησιμ	「καδησιμ｜N」
6975	καδιον	「κάδιον｜N」
6976	καδμιηλ	〔NP〕
6977	καδμιηλος	〔NP〕
6978	καδος	『ka/dos』
6979	καθα	just as
6980	καθαγιαζω	「καθαγιάζω｜V」
6981	καθαιρεσις	demolition
6982	καθαιρεω	to take down, demolish, depose
6983	καθαιρω	to clean
6984	καθαπερ	exactly as
6985	καθαριζω	to cleanse
6986	καθαριοτης	『kaqario/ths』
6987	καθαρισμος	cleansing
6988	καθαρος	clean, clear
6989	καθαροτης	cleanliness
6990	καθαρσιον	「καθάρσιον｜N」
6991	καθαρσις	『ka/qarsis』
6992	καθεδρα	a seat
6993	καθεζομαι	to sit down
6994	καθεις	『kaqei=s』
6995	καθεμα	「κάθεμα｜N」
6996	καθευδω	to be asleep, sleep
6997	καθηγεμων	『kaqhgemw/n』
6998	καθηκω	to be fitting
6999	καθηλοω	『kaqhlo/w』
7000	καθημαι	to sit, settle
7001	καθημερινος	daily
7002	καθιγω	「καθίγω｜V」
7003	καθιδρος	sweating profusely
7004	καθιδρυω	『kaqidru/w』
7005	καθιζανω	『kaqiza/nw』
7006	καθιζω	to sit down, seat, settle
7007	καθιημι	to let down
7008	καθιομαι	「καθίομαι｜V」
7009	καθιπταμαι	「καθίπταμαι｜V」
7010	καθισις	「κάθισις｜N」
7011	καθιστημι	to establish, appoint, bring down
7012	καθο	by what
7013	καθοδηγεω	『kaqodhge/w』
7014	καθοδος	『ka/qodos』
7015	καθοηλ	〔NP〕
7016	καθολου	categorically
7017	καθομολογεω	『kaqomologe/w』
7018	καθοπλιζω	to fully arm
7019	καθοραω	to see clearly
7020	καθορμιον	「καθόρμιον｜N」
7021	καθοτι	in that
7022	καθουα	〔NP〕
7023	καθυβριζω	『kaqubri/zw』
7024	καθυμνεω	「καθυμνέω｜V」
7025	καθυπερθε	『kaqu/perqe』
7026	καθυπνοω	『kaqupno/w』
7027	καθυστερεω	『kaqustere/w』
7028	καθυφαινω	「καθυφαίνω｜V」
7029	καθωπλικως	「καθωπλικώς｜D」
7030	καθως	just as/like
7031	και	and, even, also, but, yet
7032	καιβαισελεηλ	〔NP〕
7033	καιεκεινος	「καΐἐκεῖνος｜C」
7034	καιεμος	「καϊἐμός｜C」
7035	καιν	〔NP〕
7036	καινα	〔NP〕
7037	καιναιον	〔NP〕
7038	καιναιος	〔NP〕
7039	καιναν	〔NP〕
7040	καινη	〔NP〕
7041	καινιζω	『kaini/zw』
7042	καινος	innovative, fresh
7043	καινοτης	innovation, freshness
7044	καινουργος	『kainourgo/s』
7045	καιπερ	although
7046	καιριος	『kai/rios』
7047	καιρος	season, opportunity, at the time (w/ kata)
7048	καιτοι	and actually
7049	καιω	to burn
7050	κακαλογεω	「κακαλογέω｜V」
7051	κακει	and there
7052	κακεινος	that one too
7053	κακηγορεω	『kakhgore/w』
7054	κακια	badness, vice, malice
7055	κακιζω	『kaki/zw』
7056	κακοηθεια	mischief
7057	κακοηθης	『kakoh/qhs』
7058	κακολογεω	to bad-mouth
7059	κακομοχθος	「κακόμοχθος｜A」
7060	κακοπαθεια	bad experience
7061	κακοπαθεω	to experience bad, suffer
7062	κακοποιεω	to do bad
7063	κακοποιησις	「κακοποίησις｜N」
7064	κακοποιος	doing bad
7065	κακοπραγια	『kakopragi/a』
7066	κακος	bad, ugly, wretched
7067	κακοτεχναομαι	「κακοτεχνάομαι｜V」
7068	κακοτεχνος	『kako/texnos』
7069	κακουργια	『kakourgi/a』
7070	κακουργος	a malefactor, thief, miscreant
7071	κακοφροσυνη	「κακοφροσύνη｜N」
7072	κακοφρων	『kako/frwn』
7073	κακοω	to do bad, turn bad, mistreat
7074	κακως	badly, ill, wretchedly, (have) an illness
7075	κακωσις	bad treatment
7076	καλαβωτης	「καλαβώτης｜N」
7077	καλαθος	『ka/laqos』
7078	καλαμαομαι	「καλαμάομαι｜V」
7079	καλαμη	cornstalk
7080	καλαμινος	『kala/minos』
7081	καλαμισκος	『kalami/skos』
7082	καλαμος	a stalk, reed, measuring-stick
7083	καλαμω	〔NP〕
7084	καλεω	to call, invite
7085	καλιτα	〔NP〕
7086	καλιτας	〔NP〕
7087	καλλαι	〔NP〕
7088	καλλιον	more finely
7089	καλλιοω	「καλλιόω｜V」
7090	καλλιπαις	『kalli/pais』
7091	καλλισθενης	〔NP〕
7092	καλλονη	『kallonh/』
7093	καλλος	beauty
7094	καλλυνθρον	「κάλλυνθρον｜N」
7095	καλλωπιζω	to make up the face
7096	καλοκαγαθια	『kaloka)gaqi/a』
7097	καλος	fine, fair
7098	καλπη	「κάλπη｜N」
7099	καλυμμα	a covering
7100	καλυξ	『ka/luc』
7101	καλυπτηρ	「καλυπτήρ｜N」
7102	καλυπτω	to cover
7103	καλυψις	「κάλυψις｜N」
7104	καλωδιον	『kalw/dion』
7105	καλως	「καλώς｜D」
7106	καλως.1	finely, fairly, just fine
7107	καμαξ	『ka/mac』
7108	καμαρα	『kama/ra』
7109	καμηλοπαρδαλις	「καμηλοπάρδαλις｜N」
7110	καμηλος	a camel
7111	καμιν	〔NP〕
7112	καμιναια	「καμιναία｜N」
7113	καμινος	a furnace
7114	καμμυω	to close
7115	καμνω	to be fatigued
7116	καμουηλ	〔NP〕
7117	καμπη	a caterpillar
7118	καμπτω	to bend
7119	καμπυλος	『kampu/los』
7120	καν	and if
7121	κανα	〔NP〕
7122	κανααθ	〔NP〕
7123	καναθ	〔NP〕
7124	κανθαν	〔NP〕
7125	κανθαρος	a beetle
7126	κανθος	「κανθός｜N」
7127	κανουν	a bread-basket
7128	κανων	a standard
7129	καπηλος	『ka/phlos』
7130	καπιρας	〔NP〕
7131	καπνιζω	to smoke, smolder
7132	καπνος	smoke
7133	καππαδοκες	〔NP〕
7134	καππαδοκια	〔NP〕
7135	καππαρις	『ka/pparis』
7136	καπτω	『ka/ptw』
7137	καραβασιων	〔NP〕
7138	καρανα	〔NP〕
7139	καρασιμ	「καρασιμ｜N」
7140	καραφα	〔NP〕
7141	καρδια	heart
7142	καρδιοω	「καρδιόω｜V」
7143	καρεμ	〔NP〕
7144	καρηε	〔NP〕
7145	καρια	〔NP〕
7146	καριαθαιμ	〔NP〕
7147	καριαθαρβοκ	〔NP〕
7148	καριαθαρβοκσεφερ	〔NP〕
7149	καριαθαρβοξεφερ	〔NP〕
7150	καριαθβααλ	〔NP〕
7151	καριαθιαριμ	〔NP〕
7152	καριαθιαριν	〔NP〕
7153	καριαθιαριος	〔NP〕
7154	καριαθσωφαρ	〔NP〕
7155	καριωθ	〔NP〕
7156	καρκαρ	〔NP〕
7157	καρμηλια	〔NP〕
7158	καρμηλιας	〔NP〕
7159	καρμηλιος	〔NP〕
7160	καρμηλον	〔NP〕
7161	καρμηλος	〔NP〕
7162	καρναιν	〔NP〕
7163	καρνιον	〔NP〕
7164	καροω	「καρόω｜V」
7165	καρπασινος	「καρπάσινος｜N」
7166	καρπιζομαι	「καρπίζομαι｜V」
7167	καρπιμος	fruitful
7168	καρποβρωτος	「καρπόβρωτός｜N」
7169	καρπος.1	fruit
7170	καρποφορεω	to bear fruit
7171	καρποφορον	「καρποφόρον｜A」
7172	καρποφορος	fruit-bearing
7173	καρποω	『karpo/w』
7174	καρπωμα	「κάρπωμα｜N」
7175	καρπωσις	『ka/rpwsis』
7176	καρπωτον	「καρπωτόν｜A」
7177	καρταλλος	「κάρταλλος｜N」
7178	καρτερεω	to be staunch
7179	καρτερια	『karteri/a』
7180	καρτερος	『kartero/s』
7181	καρτεροψυχια	「καρτεροψυχία｜N」
7182	καρτερως	「καρτερῶς｜D」
7183	καρυα	「καρύα｜N」
7184	καρυινη	「καρυΐνη｜N」
7185	καρυινος	of walnut
7186	καρυισκος	「καρυίσκος｜N」
7187	καρυον	a walnut
7188	καρυωτος	「καρυωτός｜N」
7189	καρφος	a speck
7190	καρχηδονιοι	〔NP〕
7191	καρχηδων	〔NP〕
7192	κασεριν	〔NP〕
7193	κασια	〔NP〕
7194	κασια.1	『kasi/a』
7195	κασιμ	〔NP〕
7196	κασπιν	〔NP〕
7197	κασσιτερινος	made of tin
7198	κασσιτερος	『kassi/teros』
7199	κασων	〔NP〕
7200	κατα	down, by, for (w/ acc.), against (w/ gen.), throughout, at/in each, according to, concerning, in terms, down over (w/ gen.), at
7201	κατααθ	〔NP〕
7202	καταβαινω	to step down, descend, go down
7203	καταβαλλω	to cast down, lay down
7204	καταβαρεω	to weigh down
7205	καταβασιος	「καταβάσιος｜A」
7206	καταβασις	descent
7207	καταβιαζομαι	to constrain
7208	καταβιβαζω	to pull down
7209	καταβιβρωσκω	『katabibrw/skw』
7210	καταβιοω	『katabio/w』
7211	καταβλαπτω	『katabla/ptw』
7212	καταβλεπω	to look down at
7213	καταβοαω	『kataboa/w』
7214	καταβοησις	『katabo/hsis』
7215	καταβολη	casting, founding
7216	καταβοσκω	『katabo/skw』
7217	καταβρωμα	「κατάβρωμα｜N」
7218	καταβρωσις	devouring
7219	καταγαιος	ground-floor
7220	καταγγελλω	to proclaim
7221	καταγελαστος	『katage/lastos』
7222	καταγελαω	to ridicule
7223	καταγελως	『kata/gelws』
7224	καταγηραω	「καταγηράω｜V」
7225	καταγινομαι	「καταγίνομαι｜V」
7226	καταγινωσκω	to be prejudiced
7227	καταγνυμι	to break (apart)
7228	καταγνωσις	『kata/gnwsis』
7229	καταγογγυζω	「καταγογγύζω｜V」
7230	καταγορευω	『katagoreu/w』
7231	καταγραφω	to inscribe
7232	καταγω	to lead down, draw up, head down, bring down
7233	καταδαμαζω	「καταδαμάζω｜V」
7234	καταδαπαναω	『katadapana/w』
7235	καταδεικνυμι	to invent
7236	καταδεσμευω	「καταδεσμεύω｜V」
7237	καταδεσμους	「καταδέσμους｜N」
7238	καταδεχομαι	『katade/xomai』
7239	καταδεω	to bind up
7240	καταδιαιρεω	to divide
7241	καταδικαζω	to censure, condemn
7242	καταδικη	sentence
7243	καταδιωκω	to hunt down, drive hard
7244	καταδολεσχεω	「καταδολεσχέω｜V」
7245	καταδουλοω	to oppress
7246	καταδρομη	『katadromh/』
7247	καταδυναστεια	tyranny
7248	καταδυναστευω	to tyrannize
7249	καταδυσις	「καταδύσις｜N」
7250	καταδυω	『katadu/w』
7251	καταθαρσυνω	『kataqarsu/nw』
7252	καταθλαω	「καταθλάω｜V」
7253	καταθυμιος	『kataqu/mios』
7254	καταιγις	「καταιγίς｜N」
7255	καταιδεομαι	『kataide/omai』
7256	καταικιζω	『kataiki/zw』
7257	καταισχυνω	to shame, put to shame, be ashamed (pass.)
7258	κατακαιω	to burn up
7259	κατακαλυμμα	「κατακάλυμμα｜N」
7260	κατακαλυπτω	to veil
7261	κατακαμπτω	『kataka/mptw』
7262	κατακαρπος	「κατάκαρπος｜A」
7263	κατακαρπως	abundantly
7264	κατακαρπωσις	「κατακάρπωσις｜N」
7265	κατακαυμα	「κατάκαυμα｜N」
7266	κατακαυχαομαι	to boast against, exult over
7267	κατακειμαι	to be laid up, lie down
7268	κατακενοω	to empty out
7269	κατακεντεω	「κατακεντέω｜V」
7270	κατακλαω	to break apart
7271	κατακλειστος	「κατάκλειστος｜A N」
7272	κατακλειω	to shut up, confine
7273	κατακληροδοτεω	to give as an inheritance, parcel out
7274	κατακληρονομεω	to possess, give possession
7275	κατακληροω	『kataklhro/w』
7276	κατακλινω	to recline, lay down
7277	κατακλιτον	「κατάκλιτον｜N」
7278	κατακλυζω	to deluge
7279	κατακλυσμος	cataclysm
7280	κατακολουθεω	to follow after
7281	κατακονδυλιζω	『katakonduli/zw』
7282	κατακοντιζω	『katakonti/zw』
7283	κατακοπη	「κατακοπή｜N」
7284	κατακοπος	「κατάκοπος｜A」
7285	κατακοπτω	to cut down/up
7286	κατακοσμεω	『katakosme/w』
7287	κατακρατεω	『katakrate/w』
7288	κατακρημνιζω	to throw down
7289	κατακρινω	to condemn
7290	κατακροτεω	「κατακροτέω｜V」
7291	κατακρουω	「κατακρούω｜V」
7292	κατακρυπτω	to hide away
7293	κατακταομαι	『katakta/omai』
7294	κατακτεινω	『kataktei/nw』
7295	κατακυλινδω	『katakuli/ndw』
7296	κατακυπτω	『kataku/ptw』
7297	κατακυριευω	to lord it over, master
7298	καταλαλεω	to slander
7299	καταλαλια	slander
7300	καταλαμβανω	to apprehend
7301	καταλαμπω	『katala/mpw』
7302	καταλεαινω	「καταλεαίνω｜V」
7303	καταλεγω	to list
7304	καταλειμμα	a leftover, remnant
7305	καταλειπω	to leave behind, remain (pass.), forsake
7306	καταλειφω	「καταλείφω｜V」
7307	καταλειψις	a legacy
7308	καταλεω	『katale/w』
7309	καταληγω	『katalh/gw』
7310	καταληψις	『kata/lhyis』
7311	καταλιθοβολεω	「καταλιθοβολέω｜V」
7312	καταλιθος	「κατάλιθος｜A」
7313	καταλιμπανω	to retain
7314	καταλλαγη	reconciliation
7315	καταλλασσω	to reconcile
7316	καταλογιζομαι	『katalogi/zomai』
7317	καταλοιπος	left behind
7318	καταλοχια	「καταλοχία｜A」
7319	καταλοχισμος	『kataloxismo/s』
7320	καταλυμα	a lodging
